# avg_waiting_times, avg_queue_lengths
1.724497087563064187e-03,3.399999999999999811e-03
2.033978326049116180e-03,5.400000000000000286e-03
8.041087193298068671e-04,6.999999999999999929e-04
2.400222651672452145e-03,3.399999999999999811e-03
1.571003905460930045e-03,1.899999999999999996e-03
1.289426499993345538e-03,2.399999999999999790e-03
1.397003163592430144e-03,3.200000000000000153e-03
2.084010573769212553e-03,4.100000000000000346e-03
1.276656287221248232e-03,2.000000000000000042e-03
1.718557357699383899e-03,2.399999999999999790e-03
2.173643730417475911e-03,2.899999999999999800e-03
2.024863296400903397e-03,2.899999999999999800e-03
1.818253424124238260e-03,2.299999999999999961e-03
1.169429900672342522e-03,2.000000000000000042e-03
1.907632807989048749e-03,3.500000000000000073e-03
1.829547431708211441e-03,3.899999999999999821e-03
1.661771186209512041e-03,2.500000000000000052e-03
1.774277157806679285e-03,3.099999999999999891e-03
1.694051114799307884e-03,3.700000000000000164e-03
1.423024376516811816e-03,2.099999999999999870e-03
1.767694876616814070e-03,2.700000000000000143e-03
1.391312004639408450e-03,1.600000000000000077e-03
1.617846373924827124e-03,2.399999999999999790e-03
1.517767835496401608e-03,2.500000000000000052e-03
1.405205669281075088e-03,1.699999999999999905e-03
1.623241552107949513e-03,3.299999999999999982e-03
1.655542469286564334e-03,2.200000000000000133e-03
1.298796247561401131e-03,1.699999999999999905e-03
1.472601726417212872e-03,3.000000000000000062e-03
2.281127040351556279e-03,5.199999999999999761e-03
1.678730256321722333e-03,3.500000000000000073e-03
1.668872536726489489e-03,2.599999999999999881e-03
1.170041354390772941e-03,1.899999999999999996e-03
1.379474386619371174e-03,2.099999999999999870e-03
2.011142951451454133e-03,3.599999999999999901e-03
1.441515123000624427e-03,1.899999999999999996e-03
1.275625298717403744e-03,2.000000000000000042e-03
1.310385064659675466e-03,1.500000000000000031e-03
1.043561156950887974e-03,1.799999999999999951e-03
1.965583315492504431e-03,3.799999999999999992e-03
1.460752321345360318e-03,2.700000000000000143e-03
1.105051029263406492e-03,1.199999999999999895e-03
1.433502598236960747e-03,2.899999999999999800e-03
1.664821591222087702e-03,2.799999999999999972e-03
1.146317338026187765e-03,1.899999999999999996e-03
1.253496252377792053e-03,1.299999999999999940e-03
1.818720387914210318e-03,2.799999999999999972e-03
9.162228589373953413e-04,1.399999999999999986e-03
9.974827600692094502e-04,1.399999999999999986e-03
1.295810660086693308e-03,1.399999999999999986e-03
1.730924337811469991e-03,3.399999999999999811e-03
1.473731443002654351e-03,2.099999999999999870e-03
1.097258711614079989e-03,1.899999999999999996e-03
1.303887924562334780e-03,1.299999999999999940e-03
1.149807626858576201e-03,1.699999999999999905e-03
1.265947435179898099e-03,2.000000000000000042e-03
1.950862905519426191e-03,3.299999999999999982e-03
1.538998251210651428e-03,1.699999999999999905e-03
1.334835754415750935e-03,1.000000000000000021e-03
1.070733194245300978e-03,1.199999999999999895e-03
1.483517599945956581e-03,2.899999999999999800e-03
1.413547415406359508e-03,1.899999999999999996e-03
1.248584514574389457e-03,1.899999999999999996e-03
1.252170273148681123e-03,1.500000000000000031e-03
1.439622973826090724e-03,2.299999999999999961e-03
1.543992428218840703e-03,3.799999999999999992e-03
1.141889032359159721e-03,1.699999999999999905e-03
1.268215490636134639e-03,2.500000000000000052e-03
7.189117254342022130e-04,2.999999999999999737e-04
1.378919842271624993e-03,2.399999999999999790e-03
1.514973602081841602e-03,1.899999999999999996e-03
1.137681806788538082e-03,2.099999999999999870e-03
1.455384422502655145e-03,2.399999999999999790e-03
1.246638973832459984e-03,1.500000000000000031e-03
1.386591849047238067e-03,3.099999999999999891e-03
1.003209555186424526e-03,8.000000000000000383e-04
1.309097057028414278e-03,1.699999999999999905e-03
1.341715803793068398e-03,2.000000000000000042e-03
1.667179230873304602e-03,1.899999999999999996e-03
1.216114158407533528e-03,1.899999999999999996e-03
7.373076619394112498e-04,2.999999999999999737e-04
2.260932748208007055e-03,3.099999999999999891e-03
1.575918888172026314e-03,2.799999999999999972e-03
1.199667447306941885e-03,2.399999999999999790e-03
1.727734032974611407e-03,2.399999999999999790e-03
9.151014964289458896e-04,1.199999999999999895e-03
1.723131242971791700e-03,3.700000000000000164e-03
1.485134094740505522e-03,3.099999999999999891e-03
1.775292287028804516e-03,3.700000000000000164e-03
1.809202922456056841e-03,2.099999999999999870e-03
1.618250514534773192e-03,3.099999999999999891e-03
1.155813529490535077e-03,1.000000000000000021e-03
1.550412537712527860e-03,3.200000000000000153e-03
1.401955060346208584e-03,2.000000000000000042e-03
1.769733974199441283e-03,2.700000000000000143e-03
9.596682038252907394e-04,5.999999999999999474e-04
1.168718152615070985e-03,1.299999999999999940e-03
1.498901758433898116e-03,2.599999999999999881e-03
1.721260591971474725e-03,3.799999999999999992e-03
2.062802081652756470e-03,3.500000000000000073e-03
1.339291006206770607e-03,1.799999999999999951e-03
1.215960505844918124e-03,1.299999999999999940e-03
1.566145509071144304e-03,2.799999999999999972e-03
1.338413984711482379e-03,2.200000000000000133e-03
1.165480837626095209e-03,1.699999999999999905e-03
1.574054340549300426e-03,2.399999999999999790e-03
1.300420721391000803e-03,2.200000000000000133e-03
1.781773235371838290e-03,2.500000000000000052e-03
1.265882410258437540e-03,1.600000000000000077e-03
1.546730254278365574e-03,2.599999999999999881e-03
1.096291700202218144e-03,1.299999999999999940e-03
1.087901160457953190e-03,1.100000000000000066e-03
1.576101012008552897e-03,2.299999999999999961e-03
1.791890462573621093e-03,3.399999999999999811e-03
8.611539877484240954e-04,8.000000000000000383e-04
1.838366632955956009e-03,3.899999999999999821e-03
1.592425872420248851e-03,2.399999999999999790e-03
1.226955793219053651e-03,1.799999999999999951e-03
1.342410071331956011e-03,1.899999999999999996e-03
1.207432619020178685e-03,2.200000000000000133e-03
9.576382089774487577e-04,1.299999999999999940e-03
1.360303831281963393e-03,2.299999999999999961e-03
1.231484048430184046e-03,2.399999999999999790e-03
1.385276300249546535e-03,2.799999999999999972e-03
1.776299192156410856e-03,2.799999999999999972e-03
1.261844806606035249e-03,2.000000000000000042e-03
1.784230268078627587e-03,3.500000000000000073e-03
9.958971327685389296e-04,1.100000000000000066e-03
1.775267075508587741e-03,4.700000000000000185e-03
1.423384484110536141e-03,2.000000000000000042e-03
1.106490617125192649e-03,1.299999999999999940e-03
1.789082069736949070e-03,2.899999999999999800e-03
1.664073091769865866e-03,2.500000000000000052e-03
1.097226945687714309e-03,2.000000000000000042e-03
1.300738136337612708e-03,1.000000000000000021e-03
1.422593058071721902e-03,2.200000000000000133e-03
1.488244314940891403e-03,3.299999999999999982e-03
8.927968736312184286e-04,1.100000000000000066e-03
1.417204851597729867e-03,1.799999999999999951e-03
