# avg_waiting_times, avg_queue_lengths
1.018154036151463614e-03,5.999999999999999474e-04
8.796788507561131842e-04,1.000000000000000048e-04
8.773665071749405832e-04,2.000000000000000096e-04
9.090305605569369302e-04,2.000000000000000096e-04
5.965981500787620765e-04,1.000000000000000048e-04
8.206358089796139893e-04,2.000000000000000096e-04
4.895039404071667086e-04,0.000000000000000000e+00
5.605376866955339354e-04,1.000000000000000048e-04
9.343892035809972085e-04,1.000000000000000048e-04
7.578178723812016050e-04,1.000000000000000048e-04
5.156586554428940804e-04,0.000000000000000000e+00
8.278302883602919101e-04,1.000000000000000048e-04
5.666606351584050098e-04,1.000000000000000048e-04
9.079092877628738975e-04,1.000000000000000048e-04
5.049741212385640493e-04,0.000000000000000000e+00
6.898131442278099832e-04,2.000000000000000096e-04
7.730542868481251294e-04,1.000000000000000048e-04
9.017857743346666989e-04,5.000000000000000104e-04
6.419792463652811360e-04,0.000000000000000000e+00
6.468810612950619916e-04,0.000000000000000000e+00
9.018735218057394353e-04,2.000000000000000096e-04
8.360539575116376996e-04,2.000000000000000096e-04
9.938645877535809501e-04,1.000000000000000048e-04
7.215404538566644972e-04,0.000000000000000000e+00
6.966280611202819301e-04,0.000000000000000000e+00
7.390494425158521726e-04,2.000000000000000096e-04
7.535734053709575078e-04,0.000000000000000000e+00
7.638420353069250634e-04,1.000000000000000048e-04
7.031984333506784059e-04,0.000000000000000000e+00
9.444573052635291902e-04,1.000000000000000048e-04
1.007274249501840906e-03,2.999999999999999737e-04
7.182640795446900957e-04,1.000000000000000048e-04
1.014840957793065055e-03,1.000000000000000048e-04
7.063916639528997196e-04,1.000000000000000048e-04
9.853830730159073882e-04,4.000000000000000192e-04
6.875341340393276591e-04,1.000000000000000048e-04
7.446559407061954404e-04,1.000000000000000048e-04
8.810607178893377356e-04,4.000000000000000192e-04
8.176952372921732258e-04,1.000000000000000048e-04
6.907910430685774116e-04,8.000000000000000383e-04
9.608501942829661977e-04,2.999999999999999737e-04
7.190014737947194234e-04,0.000000000000000000e+00
5.770083309170786264e-04,0.000000000000000000e+00
8.880628610750363697e-04,1.000000000000000048e-04
8.127988310594900980e-04,1.000000000000000048e-04
9.101597247977337782e-04,0.000000000000000000e+00
9.202431527468036545e-04,1.000000000000000048e-04
8.459300242770723772e-04,2.000000000000000096e-04
8.513637621892030825e-04,2.999999999999999737e-04
7.805914967616558661e-04,2.000000000000000096e-04
7.909364589908477209e-04,0.000000000000000000e+00
8.977620399055354474e-04,5.999999999999999474e-04
7.827536744023860056e-04,1.000000000000000048e-04
9.252366576014537216e-04,1.000000000000000048e-04
8.843675172887060631e-04,2.999999999999999737e-04
9.747006897674964860e-04,1.000000000000000048e-04
8.681812199157547564e-04,0.000000000000000000e+00
8.112106288710038086e-04,0.000000000000000000e+00
4.670656939490072678e-04,1.000000000000000048e-04
1.060382635489031528e-03,1.000000000000000048e-04
6.993460707619021926e-04,2.000000000000000096e-04
7.736518591844060043e-04,4.000000000000000192e-04
6.657573174355434567e-04,2.000000000000000096e-04
4.816549831929308042e-04,1.000000000000000048e-04
5.223429493122409796e-04,1.000000000000000048e-04
6.477209166675947614e-04,0.000000000000000000e+00
8.017569334216205273e-04,1.000000000000000048e-04
7.930407933865353531e-04,2.000000000000000096e-04
7.431716194853607311e-04,2.000000000000000096e-04
9.973071870537524898e-04,4.000000000000000192e-04
7.168355408484614793e-04,0.000000000000000000e+00
9.849598442048317862e-04,2.999999999999999737e-04
6.879334893176632668e-04,0.000000000000000000e+00
8.254443983133967445e-04,2.000000000000000096e-04
7.573829559577461429e-04,1.000000000000000048e-04
7.676111572552144586e-04,1.000000000000000048e-04
7.647299939533013001e-04,1.000000000000000048e-04
8.138783385283374994e-04,1.000000000000000048e-04
8.151013909856231511e-04,0.000000000000000000e+00
8.903840446287574276e-04,2.000000000000000096e-04
9.909700368531616701e-04,2.000000000000000096e-04
1.018651001328499135e-03,1.000000000000000048e-04
9.778508841230290714e-04,2.999999999999999737e-04
8.199037386971326242e-04,2.000000000000000096e-04
8.901959931765759037e-04,1.000000000000000048e-04
7.105151987912449634e-04,1.000000000000000048e-04
6.344898745206592472e-04,2.000000000000000096e-04
5.991124549125402066e-04,0.000000000000000000e+00
8.119036168731781850e-04,2.999999999999999737e-04
1.054024316318316352e-03,4.000000000000000192e-04
8.266714733019284254e-04,1.000000000000000048e-04
6.892804371655273168e-04,1.000000000000000048e-04
9.140354312134604461e-04,1.000000000000000048e-04
1.028648299188648745e-03,2.000000000000000096e-04
5.841676197996321018e-04,0.000000000000000000e+00
8.007913297263712310e-04,2.000000000000000096e-04
9.674813461064232139e-04,2.999999999999999737e-04
8.701652399438899533e-04,1.000000000000000048e-04
8.824633957856803769e-04,1.000000000000000048e-04
9.555837894653223001e-04,2.000000000000000096e-04
7.503756986354915377e-04,0.000000000000000000e+00
8.850217671898235466e-04,1.000000000000000048e-04
7.013120890839445905e-04,0.000000000000000000e+00
7.215702731168562164e-04,1.000000000000000048e-04
5.406759143982071188e-04,0.000000000000000000e+00
9.002217971194227545e-04,2.999999999999999737e-04
6.361853606201066337e-04,1.000000000000000048e-04
8.181153876206735242e-04,1.000000000000000048e-04
7.967724777004263695e-04,2.000000000000000096e-04
8.006239098324726897e-04,2.999999999999999737e-04
7.907876117426098457e-04,2.999999999999999737e-04
6.144762539895055106e-04,2.000000000000000096e-04
6.475072569766666909e-04,0.000000000000000000e+00
8.453483231657628110e-04,2.999999999999999737e-04
7.624839382659957115e-04,2.999999999999999737e-04
8.391501410643229701e-04,2.000000000000000096e-04
6.688864439335795052e-04,0.000000000000000000e+00
6.541472773456006922e-04,0.000000000000000000e+00
7.646190743138106581e-04,2.999999999999999737e-04
9.140317874478824439e-04,2.000000000000000096e-04
8.267912063321318332e-04,2.000000000000000096e-04
7.551769766630514122e-04,2.000000000000000096e-04
7.858262069248212389e-04,4.000000000000000192e-04
7.879370047258759963e-04,0.000000000000000000e+00
6.607377903627820572e-04,2.000000000000000096e-04
8.505164948931678414e-04,1.000000000000000048e-04
8.624081350603489187e-04,2.000000000000000096e-04
6.647702420176642302e-04,0.000000000000000000e+00
3.913084838821532466e-04,1.000000000000000048e-04
7.566719527647137967e-04,2.000000000000000096e-04
9.421671878009988668e-04,0.000000000000000000e+00
8.425519246713804571e-04,2.999999999999999737e-04
7.395223176734362202e-04,1.000000000000000048e-04
1.030423704128133984e-03,6.999999999999999929e-04
6.181852751074984591e-04,0.000000000000000000e+00
7.245037653724466665e-04,0.000000000000000000e+00
1.025783595335354962e-03,2.000000000000000096e-04
8.319927585140021904e-04,2.999999999999999737e-04
7.876108955205723050e-04,1.000000000000000048e-04
6.245806450006966383e-04,1.000000000000000048e-04
7.188962947463551538e-04,1.000000000000000048e-04
9.801951338961544750e-04,2.000000000000000096e-04
8.266953238174664514e-04,1.000000000000000048e-04
7.530374116663438294e-04,4.000000000000000192e-04
7.800800980634790480e-04,2.000000000000000096e-04
9.922090600663977921e-04,1.000000000000000048e-04
1.349028418166150741e-03,1.000000000000000048e-04
7.317551110593967624e-04,0.000000000000000000e+00
7.507839580025574755e-04,1.000000000000000048e-04
8.830242487019859202e-04,2.999999999999999737e-04
1.069050181414408444e-03,2.999999999999999737e-04
1.054570988831528711e-03,2.000000000000000096e-04
7.080968885007564396e-04,0.000000000000000000e+00
9.280722826094233314e-04,2.000000000000000096e-04
7.980794184395222221e-04,0.000000000000000000e+00
9.777895392993486267e-04,2.000000000000000096e-04
6.921344900986696122e-04,0.000000000000000000e+00
7.444361559166281454e-04,2.000000000000000096e-04
1.130252259786363204e-03,2.999999999999999737e-04
8.617836434332161845e-04,1.000000000000000048e-04
7.804591211074693793e-04,2.000000000000000096e-04
7.627921753658483458e-04,1.000000000000000048e-04
5.396089506260068553e-04,0.000000000000000000e+00
6.685029217582496609e-04,0.000000000000000000e+00
7.406616006536523474e-04,2.999999999999999737e-04
8.185834850779088361e-04,0.000000000000000000e+00
7.951588156824072710e-04,4.000000000000000192e-04
9.335608131005528705e-04,2.000000000000000096e-04
1.142444291133932772e-03,5.000000000000000104e-04
8.734843073004412792e-04,2.999999999999999737e-04
7.958034811822870327e-04,1.000000000000000048e-04
8.153969873882971255e-04,0.000000000000000000e+00
7.966325088687767862e-04,4.000000000000000192e-04
9.836719915375397721e-04,2.000000000000000096e-04
7.408347285272156614e-04,2.000000000000000096e-04
9.172790947370685699e-04,2.999999999999999737e-04
9.438742178983375395e-04,1.000000000000000048e-04
8.491443823570193374e-04,1.000000000000000048e-04
8.691250767577855633e-04,1.000000000000000048e-04
7.769531639757587928e-04,0.000000000000000000e+00
1.012363809075932835e-03,2.000000000000000096e-04
8.994896218124779795e-04,1.000000000000000048e-04
7.973591042504949355e-04,1.000000000000000048e-04
9.867352244655477975e-04,2.000000000000000096e-04
5.427903925737609598e-04,0.000000000000000000e+00
7.217780965651286827e-04,2.999999999999999737e-04
