# avg_waiting_times, avg_queue_lengths
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.846217267051542819e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.988979145426128098e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.321807766335041113e-06,0.000000000000000000e+00
6.111075332119070844e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.069357914875581810e-05,0.000000000000000000e+00
5.351508166604617057e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.236432938186226174e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.845387811272303225e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.574887726768793209e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.387228020375914694e-05,0.000000000000000000e+00
1.395578306946845301e-05,0.000000000000000000e+00
3.850730339377150693e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.537370722107880171e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.384650367508584192e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.149806833898764904e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.055830896094448618e-06,0.000000000000000000e+00
2.906361287950858367e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.207727641094606905e-05,0.000000000000000000e+00
1.447958464996190834e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.864761941185862035e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.841210421698633463e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.629423661848704709e-04,1.000000000000000048e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.984547696442859937e-05,0.000000000000000000e+00
1.503784655706112915e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.929156197569682253e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.028029478793541861e-05,0.000000000000000000e+00
8.521790854865685829e-06,0.000000000000000000e+00
4.514266386286180710e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.966600120769726397e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.143332201781959078e-05,0.000000000000000000e+00
1.203992661612574004e-06,0.000000000000000000e+00
3.274584984537796159e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.963060496154867007e-05,0.000000000000000000e+00
1.712437642345321432e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.311434914781159165e-05,1.000000000000000048e-04
1.796577086934121462e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.227662782508559928e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.503239723955630421e-06,0.000000000000000000e+00
